timestamp,src,dst,proto,sport,dport,length,ip_len
1780080395.996271,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080395.996286,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080395.996327,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080395.996367,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080395.996407,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080395.996448,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.19129,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.191294,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.191294,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.1913,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.191301,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.191307,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.191313,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.191313,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.191508,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.191563,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.191583,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.191597,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.191647,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.191685,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.191727,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.191766,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.242226,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.242235,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.242236,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.242237,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.242238,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.242239,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.242241,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.242419,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.242478,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.242509,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.242547,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.242594,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.24261,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.242627,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.292642,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.292822,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.293813,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.293815,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.293959,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.294023,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.296232,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.296235,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.296235,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.296236,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.296236,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.296237,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.296237,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.296238,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.296367,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.296418,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.296434,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.296447,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.296459,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.296474,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.296486,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.296498,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.593102,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.593105,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.593106,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.593107,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.593107,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.593211,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.593211,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.593371,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.593459,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.593477,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.593514,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.593528,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.593545,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.593561,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.596537,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.59654,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.596541,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.596541,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.596542,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.596542,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.596543,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.596721,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.596763,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.59678,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.596794,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.596807,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.596823,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.596837,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.644637,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.64464,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.644641,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.644642,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.644642,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.644818,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.644881,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.644898,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.644913,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.644929,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.897888,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.897895,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.897896,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.897897,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.897899,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.8979,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.897901,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.897903,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080396.898145,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.898165,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.898172,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.898178,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.898183,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.898189,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.898195,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.898201,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080396.944522,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.944527,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.944527,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.944528,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.944528,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.944529,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.94453,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.94453,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.944773,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.94485,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.944873,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.944889,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.944911,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.944929,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.944948,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.944963,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.995773,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.995777,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.995777,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.995778,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.995779,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.99578,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.99578,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080396.99601,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.996095,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.996118,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.996134,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.996148,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.996164,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080396.996178,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.046574,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.046576,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.046577,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.046744,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.046804,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.046822,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.198474,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.198479,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.198479,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.19848,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.198481,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.198482,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.198754,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.198807,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.198824,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.198839,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.198853,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.19887,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.347042,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.347051,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.347052,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.347052,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.347053,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.347053,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.347054,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.347262,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.347384,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.347405,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.347426,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.347443,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.347464,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.347479,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.397695,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.397698,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.397699,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.3977,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.3977,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.3977,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.397858,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.397905,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.397921,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.397936,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.39795,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.397966,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.499602,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.499606,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.499609,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.499609,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.49961,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.499696,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.499824,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.49987,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.499887,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.499901,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.499915,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.499932,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.698254,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.698258,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.698258,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.698259,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.698259,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.69826,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.698541,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.698604,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.69863,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.698666,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.698683,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.698701,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.749192,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.749198,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.749199,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080397.749407,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.749454,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.749471,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080397.800494,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.800498,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.800498,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.800499,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.8005,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.800501,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.800502,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.800502,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080397.800682,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.800747,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.800764,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.800779,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.800792,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.800808,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.800822,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080397.800836,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.049666,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.049674,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.049675,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.049677,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.049678,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.04968,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.050002,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.050067,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.050084,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.050098,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.050112,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.05013,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.101675,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.101679,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.10168,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.10168,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.101681,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.101681,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.101682,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.101682,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.101683,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.101949,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.102016,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.102032,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.102047,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.102061,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.102077,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.102091,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.102105,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.10212,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.401278,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.401284,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.401284,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.401285,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.401286,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.401286,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.401287,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.401289,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.401526,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.401672,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.401693,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.40172,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.401739,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.401783,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.401803,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.401826,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.402433,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.402438,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.40244,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.402451,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.402457,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.402464,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.40247,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.402472,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.402625,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.402715,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.402745,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.402788,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.402804,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.402844,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.402862,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.402877,172.21.0.10,172.21.0.20,UDP,5004,37785,55,41
1780080398.452601,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.452608,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.452609,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.452612,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.452612,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.452627,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.452633,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.452634,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.452843,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.452923,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.45294,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.452964,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.452978,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.452999,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.453013,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.453032,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.503947,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.50395,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.503951,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.503952,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.503955,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.503956,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.50404,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.504166,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.504251,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.504268,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.504299,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.504313,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.504334,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.50435,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.555134,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.555139,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.55514,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.555141,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.555142,172.21.0.20,172.21.0.10,UDP,54147,5004,1455,1441
1780080398.555349,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.555404,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.555421,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.555435,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.55545,172.21.0.10,172.21.0.20,UDP,5004,54147,55,41
1780080398.70363,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
1780080398.703633,172.21.0.20,172.21.0.10,UDP,37785,5004,1455,1441
