timestamp,src,dst,proto,sport,dport,length,ip_len
1780086339.083881,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.083882,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.083883,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.083884,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.083885,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.083886,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.384213,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.384218,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.384219,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.384219,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.38422,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.384221,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.384221,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.384222,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.386644,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086339.386756,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086339.486858,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086339.486865,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086339.48695,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086339.486982,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086339.586993,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086339.587057,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086339.587075,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086339.587086,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086339.685531,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.685535,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.685536,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.685537,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.685537,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.687117,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086339.687168,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086339.787234,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086339.787314,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086339.818748,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086339.818871,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086339.986425,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.986432,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.986433,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.986442,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.986581,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.986583,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.986603,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086339.986668,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.134611,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086340.134648,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086340.234708,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086340.234763,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086340.287988,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.287992,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.287993,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.287994,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.287995,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.287996,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.287996,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.287997,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.334827,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086340.334875,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086340.434937,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086340.43498,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086340.535138,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086340.535208,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086340.588955,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.588959,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.58896,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.58896,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.588961,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.588962,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.635351,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086340.635475,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086340.735552,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086340.735602,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086340.835725,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086340.835803,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086340.8891,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.889104,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.889105,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.889105,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.889107,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.889107,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.889181,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.889182,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086340.935912,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086340.935979,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086341.036057,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.03612,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086341.136255,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.136304,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086341.1902,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.190204,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.190205,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.190205,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.190206,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.190207,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.23638,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.236452,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086341.336562,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.336568,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.336641,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086341.336659,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086341.436708,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.436713,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.436771,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086341.436786,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086341.491275,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.491281,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.491282,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.491282,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.491283,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.491284,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.491285,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.536822,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.536826,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086341.536878,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086341.53689,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086341.637029,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.637035,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086341.637104,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086341.637121,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086341.66656,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.666612,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086341.737165,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.737266,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086341.766664,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.76674,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086341.791548,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.791553,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.791553,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.791554,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.791554,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.791556,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.791557,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086341.837363,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.837465,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086341.866845,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.866905,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086341.937579,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086341.93765,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086342.037899,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.037995,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086342.09182,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.091829,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.09183,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.091831,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.091832,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.091834,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.138195,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.138329,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086342.238432,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.238499,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086342.338594,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.338653,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086342.367026,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.367091,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086342.392725,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.392729,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.39279,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.392791,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.392791,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.392801,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.392821,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.438703,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.467129,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.467175,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086342.567369,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.567409,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086342.667468,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.667528,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086342.693704,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.693711,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.693711,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.693712,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.693713,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.693714,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.698566,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.698657,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086342.767645,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.798696,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.798746,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086342.898872,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.898942,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086342.994653,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.994661,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.994661,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.994662,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.994663,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.99473,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.994731,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086342.999029,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086342.999092,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086343.030616,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.03071,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086343.295002,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.295005,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.295005,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.295006,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.295008,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.295008,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.346727,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.346814,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086343.446904,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.447037,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086343.547102,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.547107,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.547207,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086343.547232,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086343.595323,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.595327,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.595329,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.59533,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.5954,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.595401,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.647254,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.647258,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.647327,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086343.647342,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086343.747442,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.747448,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.747551,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086343.74757,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086343.847617,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.847623,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.847624,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086343.847731,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086343.847752,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086343.847756,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086343.896354,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.89636,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.896361,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.896362,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.896363,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.896364,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086343.947819,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.947826,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086343.947944,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086343.947966,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086344.048034,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086344.04808,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086344.197043,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.197048,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.197051,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.197132,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.197133,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.474651,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086344.474823,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086344.498181,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.498187,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.498188,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.498189,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.498189,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.49819,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.574958,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086344.574962,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086344.575041,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086344.575056,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086344.675195,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086344.675259,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086344.775396,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086344.775453,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086344.798751,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.798758,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.798759,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.79876,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.798761,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.798762,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.798764,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086344.810599,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086344.810762,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086345.099298,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.099302,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.099302,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.099307,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.099307,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.099308,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.399869,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.399874,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.399874,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.399875,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.399877,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.399877,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.399877,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.434569,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086345.434674,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086345.534707,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086345.534711,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086345.534761,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086345.534774,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086345.634879,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086345.635084,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086345.700384,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.70039,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.700391,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.700392,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.700392,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.700395,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.700396,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086345.735112,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086345.735172,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086345.835219,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086345.835222,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086345.835288,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086345.835301,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086345.935351,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086345.935419,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086346.001728,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.001733,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.001733,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.001734,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.001736,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.001737,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.035505,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.035556,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086346.13565,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.135748,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086346.166619,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.166697,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086346.266835,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.26693,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780086346.302283,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.302289,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.30229,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.302291,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.302292,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.302293,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.302294,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.366986,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.367101,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086346.467226,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.467235,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.467395,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086346.467422,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086346.567479,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.567484,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.567605,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086346.603306,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.603313,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.603315,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.603316,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.603319,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.610714,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086346.667659,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.667663,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.667828,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086346.710795,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.767965,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.767972,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.768127,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086346.834531,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086346.868196,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780086346.868202,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780086346.868353,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780086346.904073,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.904079,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780086346.90408,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
