timestamp,src,dst,proto,sport,dport,length,ip_len
1780092261.537494,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092261.587651,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092261.587656,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092261.587744,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092261.637805,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.63781,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.637889,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092261.688242,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.688246,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.688322,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092261.738378,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.738383,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.738455,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092261.785835,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092261.785837,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092261.785838,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092261.785839,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092261.785839,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092261.78584,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092261.785842,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092261.788535,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.788539,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.788605,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092261.838758,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.838761,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.838762,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.838825,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092261.888894,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.888896,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.888897,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.888995,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092261.939127,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.93913,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.939131,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.939198,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092261.989287,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.989292,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.989294,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092261.989381,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.039523,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.039527,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.039528,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.039529,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.039613,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.086338,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.086342,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.086344,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.086345,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.086413,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.086414,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.086414,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.086415,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.089653,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.089654,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.089655,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.089655,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.089702,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.139742,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.139746,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.139747,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.139748,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.139816,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.189997,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.190002,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.190003,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.190058,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092262.190077,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092262.240193,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.240197,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.240197,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.240257,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092262.240277,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.290406,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.290409,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.29041,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.290476,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.290511,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.340571,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.340575,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.340576,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.340577,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.340654,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.386844,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.386846,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.386847,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.386847,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.386848,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.38685,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.386851,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.390706,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.390752,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.390753,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.390775,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092262.390792,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092262.440844,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.440847,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.440848,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.440899,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092262.440914,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092262.491268,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.491272,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.491272,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.491357,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.49139,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.541532,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.541537,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.541537,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.541614,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.591678,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.591681,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.591682,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.591775,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.641921,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.641924,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.641925,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.641978,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.687698,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.687701,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.687707,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.687708,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.692036,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.692038,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.692039,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.69204,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.692093,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.742233,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.742236,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.742238,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.742239,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.742309,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.792368,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.792371,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.792372,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.792373,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.792444,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.842595,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.842599,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.8426,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.8426,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.842685,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.892748,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.892752,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.892752,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.892753,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.892754,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.892974,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.943125,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.943128,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.943129,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.94313,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.943131,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.943205,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092262.98853,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.988533,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.988534,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.988534,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.988537,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.988538,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.988539,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092262.99328,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.993282,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.993283,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.993283,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092262.993284,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092262.993342,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.043438,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.043442,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.043443,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.043444,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.043525,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.093723,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.093726,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.093727,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.093728,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.093778,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.09379,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.09493,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.111321,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.111354,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.143853,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.143856,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.143898,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.143954,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.145081,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.145084,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.145192,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.194009,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.194068,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.195257,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.195307,172.21.0.10,172.21.0.20,TCP,5003,55162,86,72
1780092263.244131,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.244177,172.21.0.10,172.21.0.20,TCP,5003,55162,86,72
1780092263.245427,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.245433,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.245487,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.245502,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.289049,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.289051,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.289052,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.289053,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.289053,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.289054,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.289055,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.29426,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.294319,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.295548,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.29555,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.295589,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.296759,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.344368,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.344415,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.34563,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.346809,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.34685,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.394466,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.394521,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.396901,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.396972,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.444588,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.444593,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.444665,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.44702,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.447084,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.494725,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.49473,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.494806,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.497152,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.497237,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.544901,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.544906,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.544982,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.54729,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.547347,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.590193,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.590197,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.590205,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.590205,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.590206,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.590209,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.59021,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.595031,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.595034,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.595096,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.597399,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.597402,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.597459,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.645165,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.645169,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.645238,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.64751,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.647513,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.64757,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.695321,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.695329,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.695331,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.695419,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.697602,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.69763,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.697643,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.745533,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.745571,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.747824,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.747859,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.795661,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092263.795709,172.21.0.10,172.21.0.20,TCP,5003,55162,86,72
1780092263.797908,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.797949,172.21.0.10,172.21.0.20,TCP,5003,55162,86,72
1780092263.845786,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.845792,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.845879,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.845887,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.890661,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.890664,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.890665,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.890668,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.890669,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.890669,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.89067,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092263.895947,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.895952,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.896022,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.896039,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092263.946103,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.94611,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092263.946188,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.989066,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092263.996253,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.039132,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.039135,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.039186,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.089238,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.089242,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.089307,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.139468,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.139472,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.139526,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.189588,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.189591,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.189637,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.191321,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.191322,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.191323,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.191323,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.191324,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.191324,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.191325,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.239719,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.239723,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.239786,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.289909,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.289916,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.290037,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.340175,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.340238,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.390315,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.39032,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.390386,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092264.390425,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092264.440491,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.440495,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.440496,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.440564,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.4406,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.490613,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.49062,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.490621,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.490694,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.492108,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.492111,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.492112,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.492113,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.492114,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.492117,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.492118,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780092264.540748,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.54075,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.540805,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.5909,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.590907,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.590908,172.21.0.20,172.21.0.10,TCP,55162,5003,1514,1500
1780092264.591022,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.641095,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.641098,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.641153,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.691224,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.691232,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.691309,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092264.691336,172.21.0.10,172.21.0.20,TCP,5003,55162,78,64
1780092264.741357,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.74136,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.741408,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.741438,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
1780092264.791575,172.21.0.20,172.21.0.10,TCP,55162,5003,2962,2948
1780092264.791759,172.21.0.10,172.21.0.20,TCP,5003,55162,66,52
