timestamp,src,dst,proto,sport,dport,length,ip_len
1780085045.622567,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085045.722627,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085045.722631,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085045.72268,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085045.722691,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085045.822745,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085045.823945,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085045.824883,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085045.824987,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085045.824989,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085045.82499,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085045.82499,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085045.824991,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085045.824992,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085045.824992,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085045.924006,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085045.924054,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085046.1251,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.125108,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.125109,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.125111,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.125189,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.228953,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085046.228997,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085046.329057,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085046.329121,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085046.425246,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.42525,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.425251,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.425251,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.425251,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.425252,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.429168,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085046.429171,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085046.429216,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085046.42923,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085046.529301,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085046.529363,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085046.629429,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085046.629471,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085046.725518,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.725521,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.725521,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.725522,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.725522,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.725522,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085046.729513,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085046.729555,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085046.829617,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085046.829677,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085046.929744,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085046.929794,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085047.026019,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.026023,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.026023,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.026023,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.026024,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.026024,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.026025,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.029845,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085047.029891,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085047.060967,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085047.061025,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085047.161102,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085047.16117,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085047.326811,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.326816,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.326816,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.326817,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.326817,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.326817,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.326818,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.326818,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.581006,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085047.581087,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085047.6278,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.627809,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.62781,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.627812,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.627813,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.68114,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085047.681144,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085047.681207,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085047.681224,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085047.78133,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085047.781333,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085047.781383,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085047.781397,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085047.881456,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085047.881525,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085047.92857,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.928574,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.928574,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.928575,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.928575,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.928576,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085047.981585,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085047.981628,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085048.081701,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085048.081767,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085048.181819,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085048.181864,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085048.229355,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.229359,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.229359,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.22936,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.22936,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.281901,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085048.281903,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085048.281966,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085048.281977,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085048.382023,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085048.382027,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085048.3821,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085048.382117,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085048.482155,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085048.482205,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085048.529934,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.529938,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.529938,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.529938,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.529939,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.529941,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.529941,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.582251,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085048.582314,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085048.682374,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085048.682443,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085048.782573,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085048.782683,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085048.830076,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.830079,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.83008,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.83008,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.83008,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.830081,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.830081,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085048.912964,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085048.913044,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085049.131006,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.13101,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.13101,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.131011,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.131011,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.131012,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.341108,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085049.341153,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085049.431135,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.431138,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.431139,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.431139,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.431139,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.43114,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.43114,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.441233,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085049.441238,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085049.441316,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085049.441337,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085049.541385,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085049.541438,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085049.641516,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085049.641582,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085049.732229,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.732233,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.732291,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.732291,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.732292,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085049.741639,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085049.741694,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085049.841754,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085049.841803,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085049.94186,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085049.941934,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085050.03284,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.032845,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.032846,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.032846,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.032847,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.032847,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.032847,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.032848,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.333564,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.333569,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.33357,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.33357,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.333571,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.333572,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.364959,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.365032,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085050.465091,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.465095,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.465159,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085050.465174,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085050.565215,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.565218,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.565263,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085050.565273,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085050.633985,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.633989,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.63399,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.633992,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.633992,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.633993,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.665304,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.665421,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085050.765454,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.765531,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085050.797013,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.797079,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085050.865613,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.865683,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085050.897158,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.897224,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085050.934465,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.934471,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.934472,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.934473,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.934477,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.934478,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.934479,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085050.965742,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.965788,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085050.99728,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085050.997353,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.065849,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085051.065853,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085051.065911,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.065923,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.097412,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085051.097466,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.165995,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085051.165998,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085051.166053,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.197532,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085051.197581,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.235166,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.235169,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.235169,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.23517,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.23517,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.23517,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.266117,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780085051.266176,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.297635,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780085051.297694,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.366216,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780085051.366289,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.397759,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780085051.397839,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.466348,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780085051.466353,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085051.466436,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.497913,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780085051.497996,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.535498,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.535506,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.535508,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.53551,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.566542,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780085051.566547,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085051.566625,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.666704,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780085051.666709,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780085051.666777,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085051.666802,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085051.766927,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780085051.766931,172.21.0.20,172.21.0.10,TCP,43244,5003,2962,2948
1780085051.766999,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.767028,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085051.836119,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.836125,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.836126,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.836127,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.836127,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.836131,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085051.867078,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085051.867135,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085051.967289,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085051.967349,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085052.137144,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.13715,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.13715,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.137151,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.137151,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.137152,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.137153,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.137153,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.381131,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.381199,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085052.437908,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.437912,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.437912,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.437913,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.437915,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.437915,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.481267,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.481271,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.481333,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085052.481354,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085052.58141,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.581415,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.581416,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.581498,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085052.581515,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085052.581522,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085052.681585,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.68165,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085052.73845,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.738456,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.738457,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.738457,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.738458,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.738458,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.738459,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085052.781751,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.781813,172.21.0.10,172.21.0.20,TCP,5003,43244,86,72
1780085052.813083,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.813147,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085052.881884,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.881946,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085052.913275,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.913335,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085052.98203,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085052.982097,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085053.013418,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085053.013423,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085053.013493,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085053.01351,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085053.038813,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.038821,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.038822,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.038823,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.038824,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.038825,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.038827,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.038828,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.082167,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085053.082228,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085053.113555,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085053.11356,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085053.113619,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085053.156999,172.21.0.10,172.21.0.20,TCP,5003,43244,66,52
1780085053.182323,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085053.257104,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
1780085053.257149,172.21.0.10,172.21.0.20,TCP,5003,43244,78,64
1780085053.339611,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.339615,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.339616,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.339617,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.339617,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.339618,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.339618,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085053.357387,172.21.0.20,172.21.0.10,TCP,43244,5003,1514,1500
