timestamp,src,dst,proto,sport,dport,length,ip_len
1780091794.093905,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.125312,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.125314,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.12537,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.175408,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.175411,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.175451,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091794.175467,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091794.225537,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.225544,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.225601,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.261392,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.261395,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.261396,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.261403,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.261409,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.26141,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.269312,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.275697,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.2757,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.275758,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.319514,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.319594,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.32588,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.325924,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.369646,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.369698,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.376016,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.376077,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.426195,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.426238,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091794.476345,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.476396,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091794.491461,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.491527,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091794.526501,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.526539,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.541658,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.561959,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.561962,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.561963,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.561963,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.561964,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.561966,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.561967,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.576656,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.576695,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.626741,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.626745,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.626746,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.62682,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.676957,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.676961,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.676962,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.677046,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.72709,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.727093,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.727094,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.727153,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.777323,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.777326,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.777327,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.777394,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.827476,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.827534,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091794.862852,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.863023,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.863024,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.863025,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.863025,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.863026,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.863026,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.863027,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091794.877649,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.877694,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091794.895296,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.895335,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091794.927876,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.92793,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091794.945454,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091794.945503,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091794.978083,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.995698,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.9957,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091794.995737,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.037364,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.04586,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091795.045866,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.045918,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.087447,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.095992,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.096053,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.163381,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.163391,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.163392,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.163466,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.163467,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.163468,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.163468,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.163469,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.171333,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.171394,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.221431,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.22149,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.271558,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091795.271658,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.321699,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.321701,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.321702,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.321809,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.371884,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.371888,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.37194,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.371956,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.422035,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.422044,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.422115,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.42326,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.439443,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.439489,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.464178,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.464183,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.464184,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.464194,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.464197,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.464248,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.464249,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.464249,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.473286,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.489525,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.489559,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.539621,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.539624,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.539671,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.589768,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.589771,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.58981,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.58982,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.607509,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.60755,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.639871,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.657628,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.657687,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.707771,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.707778,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.707779,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.70786,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.757906,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.757909,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.75791,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.75797,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.765641,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.765644,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.765644,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.765645,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.765646,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.765646,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.765647,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.765647,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091795.808013,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.808016,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.808063,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.808081,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.858187,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.858222,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091795.875333,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.875373,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091795.925458,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091795.969281,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.019331,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.019367,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091796.065893,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.065896,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.065896,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.065897,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.065898,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.065898,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.065899,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.065901,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.0694,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.069439,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.119481,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.119484,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.119549,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.169648,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.169655,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.169716,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.219757,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.21976,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.219811,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.2699,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.269906,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.27003,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.320154,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.320217,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.366313,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.366316,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.366317,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.366317,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.366318,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.366318,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.366319,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.36632,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.370292,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.37035,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091796.420391,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.420434,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.470757,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.47076,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.47076,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.470876,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.520919,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.520922,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.520964,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.571011,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.571015,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.571074,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.621142,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.621145,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.621194,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.667388,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.667392,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.667392,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.667393,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.667393,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.667394,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.667396,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.667483,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.671846,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.671848,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.671887,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.72193,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.721933,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.721975,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.772025,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.772028,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.772071,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.822246,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.82225,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.822335,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.822376,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.872427,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.872432,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.872433,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.872524,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.922677,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.922682,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.922682,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.922774,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091796.967694,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.967697,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.967765,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.967766,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.967766,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.967767,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.967768,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091796.972877,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.97288,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091796.972881,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091796.972928,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091796.972947,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091796.972955,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.022974,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.022978,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.022978,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.022979,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.023088,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.023106,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.02313,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.073127,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.073129,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.07317,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.073188,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.123224,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.123227,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.123228,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.123287,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.173331,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.173334,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.173334,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.173395,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.223482,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.223486,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.223591,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.268906,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.268908,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.268909,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.268909,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.268909,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.26891,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.26891,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.273627,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.273656,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.291332,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.29138,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.34164,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.341705,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.391881,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.391885,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.39194,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.433318,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.442009,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.442011,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.442049,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.483395,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.492111,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.492138,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.5422,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.542202,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.542242,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.542254,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.567309,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.567347,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.569616,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.569618,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.569618,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.569618,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.569619,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.569619,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.592438,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.592495,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.617524,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.617567,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.642578,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.642581,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.642634,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.692681,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.692723,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.742761,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091797.742764,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.742799,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.742806,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.783588,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.783711,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.833853,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.833914,172.21.0.10,172.21.0.20,TCP,5003,45240,78,64
1780091797.870316,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.87032,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.87032,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.870321,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.870321,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.870321,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.870322,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.870322,172.21.0.20,172.21.0.10,UDP,41792,5004,1455,1441
1780091797.884039,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.884072,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.934112,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.934116,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.934168,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091797.984232,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.984236,172.21.0.20,172.21.0.10,TCP,45240,5003,1514,1500
1780091797.984293,172.21.0.10,172.21.0.20,TCP,5003,45240,66,52
1780091798.042405,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
1780091798.042409,172.21.0.20,172.21.0.10,TCP,45240,5003,2962,2948
